file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,Screw_like,6,0.6717320084571838,Screw_like,6,True,0.02785554900765419,0.026948317885398865,0.04078882932662964,0.11863783746957779,0.04595816135406494,0.02817797102034092,0.6717320084571838,0.03990132734179497
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,Screw_like,6,0.9691553115844727,Screw_like,6,True,0.005374986678361893,0.0057456535287201405,0.004166804254055023,0.00181638915091753,0.004038963001221418,0.00549710588529706,0.9691553115844727,0.004204796627163887
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/68f8caa9-6451-4c8f-88de-3404606ce462.graphml,68f8caa9-6451-4c8f-88de-3404606ce462.graphml,Screw_like,6,0.9835614562034607,Screw_like,6,True,0.0031520510092377663,0.003462352091446519,0.002054573968052864,0.0005338475457392633,0.0019114899914711714,0.003233310068026185,0.9835614562034607,0.002090947236865759
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,Screw_like,6,0.9994895458221436,Screw_like,6,True,0.00012777814117725939,0.00016467923705931753,3.0081404474913143e-05,3.741738794360572e-07,2.199355003540404e-05,0.00013339234283193946,0.9994895458221436,3.2175867090700194e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,Screw_like,6,0.9996065497398376,Screw_like,6,True,9.941057942342013e-05,0.00012972547847311944,2.16168918996118e-05,2.1216195023043838e-07,1.5510720913880505e-05,0.0001039204144035466,0.9996065497398376,2.321189640497323e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,Screw_like,6,0.9997242093086243,Screw_like,6,True,5.468489689519629e-05,8.23731315904297e-05,1.0641300832503475e-05,1.9131675799144432e-08,6.795446552132489e-06,0.00011576691758818924,0.9997242093086243,5.510482424142538e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,Screw_like,6,0.9998069405555725,Screw_like,6,True,3.539317913237028e-05,5.602014425676316e-05,6.117962129792431e-06,5.524890767105717e-09,3.715703542184201e-06,8.922844426706433e-05,0.9998069405555725,2.6609236556396354e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,Screw_like,6,0.9980733394622803,Screw_like,6,True,0.00045191479148343205,0.0005470085307024419,0.0001586775470059365,6.507578291348182e-06,0.0001275245740544051,0.00046853229287080467,0.9980733394622803,0.0001664425799390301
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,Screw_like,6,0.9999151229858398,Screw_like,6,True,2.1572761852439726e-06,6.004927854519337e-06,2.0607095052582736e-07,1.9183191547842565e-13,7.760866083117435e-08,7.634183566551656e-05,0.9999151229858398,5.913642908694783e-09
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,Screw_like,6,0.9998173117637634,Screw_like,6,True,1.8889631974161603e-05,3.594371446524747e-05,2.9728571462328546e-06,3.237464185623651e-10,1.5641866184523678e-06,0.00012280135706532747,0.9998173117637634,4.83956455354928e-07
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,Screw_like,6,0.9596311450004578,Screw_like,6,True,0.006700918078422546,0.0070816343650221825,0.005587100051343441,0.0030267403926700354,0.005509812384843826,0.006844570394605398,0.9596311450004578,0.005618020426481962
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a94ca257-589a-4038-94fa-415eb7f3dfcc.graphml,a94ca257-589a-4038-94fa-415eb7f3dfcc.graphml,Screw_like,6,0.9999045133590698,Screw_like,6,True,2.171839241782436e-06,6.1642549553653225e-06,2.1073979894481454e-07,1.6212464042705127e-13,7.842162830229427e-08,8.683517808094621e-05,0.9999045133590698,5.318428808465114e-09
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a691c4b2-52e9-4081-b698-ceeff8de8939.graphml,a691c4b2-52e9-4081-b698-ceeff8de8939.graphml,Screw_like,6,0.994554877281189,Screw_like,6,True,0.0011803272645920515,0.0013620120007544756,0.0005620191222988069,5.7206780184060335e-05,0.0004854354483541101,0.0012173234717920423,0.994554877281189,0.0005808125715702772
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/962bb2e5-11ea-4e1a-9a67-3e44ecebd1bc.graphml,962bb2e5-11ea-4e1a-9a67-3e44ecebd1bc.graphml,Screw_like,6,0.993166983127594,Screw_like,6,True,0.0014497584197670221,0.0016558258794248104,0.0007369933882728219,9.119505557464436e-05,0.0006464996258728206,0.0014935159124433994,0.993166983127594,0.0007592065376229584
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/6665e94e-3519-4ce4-8f02-7f5fc308eccf.graphml,6665e94e-3519-4ce4-8f02-7f5fc308eccf.graphml,Screw_like,6,0.9827054738998413,Screw_like,6,True,0.0032933764159679413,0.0036095697432756424,0.002177263144403696,0.0005901103722862899,0.0020324229262769222,0.003377454122528434,0.9827054738998413,0.0022142778616398573
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/864fd8ba-647c-4713-9cca-2df807c7b26a.graphml,864fd8ba-647c-4713-9cca-2df807c7b26a.graphml,Screw_like,6,0.999925971031189,Screw_like,6,True,2.0947625216649612e-06,5.728474206989631e-06,1.9566182629660034e-07,2.1443040214546433e-13,7.442181981787144e-08,6.586687231902033e-05,0.999925971031189,6.361808857491269e-09
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e690186b-3d51-4487-9746-cb1305d5b959.graphml,e690186b-3d51-4487-9746-cb1305d5b959.graphml,Screw_like,6,0.5781213045120239,Screw_like,6,True,0.03072287142276764,0.029358763247728348,0.048657070845365524,0.17883697152137756,0.055850256234407425,0.031036516651511192,0.5781213045120239,0.047416336834430695
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3d3ca598-4257-47d3-a75e-dd5afd80d9e1.graphml,3d3ca598-4257-47d3-a75e-dd5afd80d9e1.graphml,Screw_like,6,0.7434853911399841,Screw_like,6,True,0.024629613384604454,0.024094369262456894,0.03359353542327881,0.07905466854572296,0.03722047433257103,0.024945179000496864,0.7434853911399841,0.03297678381204605
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/90a6bba0-c334-4aca-ade5-9d5f856277b8.graphml,90a6bba0-c334-4aca-ade5-9d5f856277b8.graphml,Nuts,4,0.9999892711639404,Screw_like,6,False,2.612370508359163e-06,2.501454900993849e-06,3.774241292830993e-07,2.1559626168219694e-14,0.9999892711639404,1.7995409962168196e-06,3.4616473385540303e-06,2.4043595558964626e-08
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b4f38519-3e74-4fcd-8e39-9b3363fe2fde.graphml,b4f38519-3e74-4fcd-8e39-9b3363fe2fde.graphml,Screw_like,6,0.9996907711029053,Screw_like,6,True,6.695385673083365e-05,9.647463593864813e-05,1.3567120731750038e-05,4.1562266517303215e-08,8.98877715371782e-06,0.00011454537889221683,0.9996907711029053,8.751792847760953e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/001ca2d6-b88f-4ea3-b991-93a4e5ac1f5e.graphml,001ca2d6-b88f-4ea3-b991-93a4e5ac1f5e.graphml,Screw_like,6,0.9558030962944031,Screw_like,6,True,0.007208483759313822,0.00758898863568902,0.006158414296805859,0.003587647108361125,0.006108307279646397,0.007359927985817194,0.9558030962944031,0.006185133475810289
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/257021d0-e500-4933-9692-036b3f06f073.graphml,257021d0-e500-4933-9692-036b3f06f073.graphml,Screw_like,6,0.999790370464325,Screw_like,6,True,2.9050526791252196e-05,5.036599395680241e-05,4.9875889089889824e-06,1.664480775431798e-09,2.8355430004012305e-06,0.00012105933274142444,0.999790370464325,1.2842200476370635e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/18dd20bb-1f8d-4911-a301-a7bd3ad303db.graphml,18dd20bb-1f8d-4911-a301-a7bd3ad303db.graphml,Screw_like,6,0.7280289530754089,Screw_like,6,True,0.025407027453184128,0.024790756404399872,0.035229191184043884,0.08707918226718903,0.03918509557843208,0.025725258514285088,0.7280289530754089,0.03455460071563721
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a682f22e-aec1-45eb-9300-d3ae93d7693a.graphml,a682f22e-aec1-45eb-9300-d3ae93d7693a.graphml,Screw_like,6,0.9553133845329285,Screw_like,6,True,0.005823315586894751,0.0075131794437766075,0.0053071798756718636,0.0003711660683620721,0.0045875138603150845,0.019552823156118393,0.9553133845329285,0.0015313888434320688
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/51070640-e2ab-486f-9d34-61d7d6546da5.graphml,51070640-e2ab-486f-9d34-61d7d6546da5.graphml,Screw_like,6,0.9866059422492981,Screw_like,6,True,0.0026374037843197584,0.002923219231888652,0.001623334945179522,0.00035546987783163786,0.0014899343950673938,0.002708068583160639,0.9866059422492981,0.0016567072598263621
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/042a0e91-0a05-4225-a0de-93dca6674937.graphml,042a0e91-0a05-4225-a0de-93dca6674937.graphml,Screw_like,6,0.9968788623809814,Screw_like,6,True,0.0007083171512931585,0.0008384131942875683,0.0002867799485102296,1.7991495042224415e-05,0.00023837712069507688,0.0007325627375394106,0.9968788623809814,0.00029872742015868425
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/6e4b20f5-ebfe-4082-812a-7c80ba64dd27.graphml,6e4b20f5-ebfe-4082-812a-7c80ba64dd27.graphml,Screw_like,6,0.9996567964553833,Screw_like,6,True,6.693659088341519e-05,0.00010033242142526433,1.3933836271462496e-05,2.8815282604455206e-08,9.0046187324333e-06,0.0001460743078496307,0.9996567964553833,6.958786798350047e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/86941ea1-802d-433e-9e7b-4209c806eb09.graphml,86941ea1-802d-433e-9e7b-4209c806eb09.graphml,Screw_like,6,0.9475852251052856,Screw_like,6,True,0.008255424909293652,0.008629231713712215,0.007381897885352373,0.004927299916744232,0.007401266135275364,0.00842224806547165,0.9475852251052856,0.007397423032671213
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/5bbe6b1a-8d28-490f-8f06-8695412f9cae.graphml,5bbe6b1a-8d28-490f-8f06-8695412f9cae.graphml,Screw_like,6,0.9757909178733826,Screw_like,6,True,0.004388892557471991,0.004740568809211254,0.0031843322794884443,0.0011391689768061042,0.0030386417638510466,0.00449373247101903,0.9757909178733826,0.003223781706765294
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/1dfe3b57-9bf6-4a61-98d8-7395a0ed688d.graphml,1dfe3b57-9bf6-4a61-98d8-7395a0ed688d.graphml,Screw_like,6,0.999646782875061,Screw_like,6,True,8.95033881533891e-05,0.00011740720219677314,1.8827011444955133e-05,1.6735032204451272e-07,1.3403202501649503e-05,9.361732372781262e-05,0.999646782875061,2.0248984583304264e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b2a64ea6-9c15-4fd1-9d81-666c4d9e3034.graphml,b2a64ea6-9c15-4fd1-9d81-666c4d9e3034.graphml,Toroidal_fastener,7,0.7073096036911011,Screw_like,6,False,0.032486286014318466,0.027410924434661865,0.03767094016075134,0.082561194896698,0.04064462333917618,0.03003503754734993,0.04188137501478195,0.7073096036911011
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/04bb6754-2c62-44cf-8faf-11e8d147334f.graphml,04bb6754-2c62-44cf-8faf-11e8d147334f.graphml,Screw_like,6,0.9852033853530884,Screw_like,6,True,0.0028768996708095074,0.0031747252214699984,0.0018208915134891868,0.0004333840624894947,0.0016823367914184928,0.0029525591526180506,0.9852033853530884,0.001855792012065649
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/21be7f2e-5a83-4f2a-a7e5-0ecbb682cf48.graphml,21be7f2e-5a83-4f2a-a7e5-0ecbb682cf48.graphml,Screw_like,6,0.7115907073020935,Screw_like,6,True,0.026182586327195168,0.025480540469288826,0.03691686689853668,0.09592083096504211,0.04122509807348251,0.02650289051234722,0.7115907073020935,0.03618037700653076
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e4676363-b497-4c9a-82a8-597414d10a14.graphml,e4676363-b497-4c9a-82a8-597414d10a14.graphml,Screw_like,6,0.9691553115844727,Screw_like,6,True,0.005374986678361893,0.0057456535287201405,0.004166804254055023,0.00181638915091753,0.004038963001221418,0.00549710588529706,0.9691553115844727,0.004204796627163887
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/2ccdb7e3-ee4f-43af-84d9-b28ac7a46029.graphml,2ccdb7e3-ee4f-43af-84d9-b28ac7a46029.graphml,Power_transmission,5,0.9762307405471802,Hinges,2,False,0.007774561643600464,0.0048395730555057526,0.0022343765012919903,0.002586997812613845,0.001669816905632615,0.9762307405471802,0.003855586051940918,0.0008084199507720768
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/2ed94e12-6e57-4869-8c0f-9261a96a8ab2.graphml,2ed94e12-6e57-4869-8c0f-9261a96a8ab2.graphml,Nuts,4,0.8554868698120117,Hinges,2,False,0.019000116735696793,0.01634407602250576,0.02028300054371357,0.02544376254081726,0.8554868698120117,0.011368166655302048,0.03225095942616463,0.019822997972369194
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/83a09caf-2766-409d-b61c-898889a4da84.graphml,83a09caf-2766-409d-b61c-898889a4da84.graphml,Power_transmission,5,0.9784339070320129,Hinges,2,False,0.007100047077983618,0.004389385227113962,0.002079733880236745,0.002176983281970024,0.0015559057937934995,0.9784339070320129,0.0035603358410298824,0.0007037162431515753
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/362ca9e7-d812-45cc-b911-5c0034c69fac.graphml,362ca9e7-d812-45cc-b911-5c0034c69fac.graphml,Power_transmission,5,0.9765133261680603,Hinges,2,False,0.007675647735595703,0.004665511194616556,0.002202094066888094,0.002586518181487918,0.001659451168961823,0.9765133261680603,0.0038622603751719,0.000835266022477299
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/61e48497-6988-4483-bd78-2f60c4a27b73.graphml,61e48497-6988-4483-bd78-2f60c4a27b73.graphml,Nuts,4,0.9556671380996704,Hinges,2,False,0.007232552394270897,0.006351391319185495,0.004297299776226282,0.0035003500524908304,0.9556671380996704,0.0046585663221776485,0.012475564144551754,0.005817119497805834
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/088cd58d-474f-4dac-9268-6cf07be2354d.graphml,088cd58d-474f-4dac-9268-6cf07be2354d.graphml,Power_transmission,5,0.97587651014328,Hinges,2,False,0.008121833205223083,0.004872191697359085,0.0021323752589523792,0.002496260916814208,0.0015903451712802052,0.97587651014328,0.003887477098032832,0.0010230409679934382
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/3909f38b-c253-4fc6-85b4-6a34dd9dd1e6.graphml,3909f38b-c253-4fc6-85b4-6a34dd9dd1e6.graphml,Power_transmission,5,0.975795328617096,Hinges,2,False,0.007884833961725235,0.004800237249583006,0.0022549103014171124,0.0027317844796925783,0.0016998633509501815,0.975795328617096,0.0039624907076358795,0.0008704835781827569
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/25f4dc7c-4969-44bc-858a-07baf70ae454.graphml,25f4dc7c-4969-44bc-858a-07baf70ae454.graphml,Power_transmission,5,0.9767690896987915,Hinges,2,False,0.00782769639045,0.004661200102418661,0.002075314288958907,0.0023609132040292025,0.001552059082314372,0.9767690896987915,0.0037817268166691065,0.0009720487287268043
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/ecc09ef0-4913-4af4-97d2-26d3ad3b1ae5.graphml,ecc09ef0-4913-4af4-97d2-26d3ad3b1ae5.graphml,Nuts,4,0.9288170337677002,Hinges,2,False,0.011610278859734535,0.01010003499686718,0.011087874881923199,0.009089507162570953,0.9288170337677002,0.007243602070957422,0.01258024014532566,0.009471484459936619
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/a6883177-aa47-438e-876a-7ef4f13dad6b.graphml,a6883177-aa47-438e-876a-7ef4f13dad6b.graphml,Power_transmission,5,0.9768011569976807,Hinges,2,False,0.007570055313408375,0.004668488632887602,0.002201417926698923,0.002520366106182337,0.0016527483239769936,0.9768011569976807,0.0038029507268220186,0.0007829181849956512
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/68b7c1d6-d197-4b1e-982c-6c2b20d0765f.graphml,68b7c1d6-d197-4b1e-982c-6c2b20d0765f.graphml,Nuts,4,0.914286732673645,Hinges,2,False,0.013407045044004917,0.011743481270968914,0.018915804103016853,0.011842800304293633,0.914286732673645,0.009810538031160831,0.010020337998867035,0.00997332762926817
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/366330ce-7e50-4430-b2bd-57673d64e5b6.graphml,366330ce-7e50-4430-b2bd-57673d64e5b6.graphml,Power_transmission,5,0.9780028462409973,Hinges,2,False,0.00764151057228446,0.0045953006483614445,0.0019153705798089504,0.0019537999760359526,0.0014075565850362182,0.9780028462409973,0.0035145299043506384,0.0009692065650597215
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/1f372a32-a50f-436a-9bde-173132ac4592.graphml,1f372a32-a50f-436a-9bde-173132ac4592.graphml,Nuts,4,0.9423180818557739,Hinges,2,False,0.009018795564770699,0.007973052561283112,0.005735396407544613,0.005611077882349491,0.9423180818557739,0.006032115314155817,0.01580331288278103,0.007508107926696539
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/16b6348f-9183-44fb-974a-d8e42749eaba.graphml,16b6348f-9183-44fb-974a-d8e42749eaba.graphml,Power_transmission,5,0.9786664247512817,Hinges,2,False,0.007009444292634726,0.004398944787681103,0.002081291750073433,0.0021246341057121754,0.0015510453376919031,0.9786664247512817,0.0035082853864878416,0.0006599710322916508
