file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/36bc8f71-8b6d-4d8e-a20a-679bdc0c50dd.graphml,36bc8f71-8b6d-4d8e-a20a-679bdc0c50dd.graphml,Hinges,6,0.9742032289505005,Bolts,1,False,0.0023902319371700287,0.0017952899215742946,0.0015897804405540228,0.0010767600033432245,0.001141687505878508,0.0018302134703844786,0.9742032289505005,0.002319641411304474,0.0020356939639896154,0.0013740595895797014,0.0007539798971265554,0.00204426608979702,0.0018849830375984311,0.0020321125630289316,0.00217837723903358,0.0013496712781488895
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/00f6ebb6-7897-44b7-b362-d470e1b2041e.graphml,00f6ebb6-7897-44b7-b362-d470e1b2041e.graphml,Hinges,6,0.6339660286903381,Bolts,1,False,0.0008702056366018951,5.5162345233839005e-05,0.001161701511591673,1.2472533853724599e-05,9.145679541688878e-06,3.838273187284358e-05,0.6339660286903381,0.3480822741985321,0.00032157887471839786,3.233926327084191e-05,8.316485491377534e-07,0.015118894167244434,2.2953499865252525e-05,7.896368333604187e-05,0.00021634201402775943,1.2735500604321714e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b872ebbc-27dd-45f2-a107-d428f5bc031e.graphml,b872ebbc-27dd-45f2-a107-d428f5bc031e.graphml,Hinges,6,0.9943300485610962,Bolts,1,False,0.0007277438999153674,0.00039230092079378664,0.0003958150336984545,0.0001898581685964018,0.00018319371156394482,0.0003555974399205297,0.9943300485610962,0.0005213666590861976,0.00040749041363596916,0.00024409119214396924,8.457669900963083e-05,0.0004233750223647803,0.00046471122186630964,0.0004306962073314935,0.0006177386385388672,0.0002313553704880178
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/37abdc80-2cf3-4975-8491-f2b69ddb1c72.graphml,37abdc80-2cf3-4975-8491-f2b69ddb1c72.graphml,Hinges,6,0.9896204471588135,Bolts,1,False,0.0011752733262255788,0.000723476754501462,0.0006928197108209133,0.0003815219388343394,0.0003822839935310185,0.0006873586680740118,0.9896204471588135,0.0009507175418548286,0.000778324669227004,0.0004890431300736964,0.0002036763762589544,0.0007977245841175318,0.0008166260668076575,0.0008040498360060155,0.0010264005977660418,0.00047019205521792173
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/333fed7f-ef62-4dc9-85bd-a3f46ec8177e.graphml,333fed7f-ef62-4dc9-85bd-a3f46ec8177e.graphml,Hinges,6,0.9742032289505005,Bolts,1,False,0.0023902319371700287,0.0017952899215742946,0.0015897804405540228,0.0010767600033432245,0.001141687505878508,0.0018302134703844786,0.9742032289505005,0.002319641411304474,0.0020356939639896154,0.0013740595895797014,0.0007539798971265554,0.00204426608979702,0.0018849830375984311,0.0020321125630289316,0.00217837723903358,0.0013496712781488895
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/86ccd4e0-d4f2-4b21-8dd8-ef64e1b23150.graphml,86ccd4e0-d4f2-4b21-8dd8-ef64e1b23150.graphml,Hinges,6,0.29317256808280945,Bolts,1,False,0.020620698109269142,0.03887106850743294,0.023967135697603226,0.04227588698267937,0.058225713670253754,0.05489770695567131,0.29317256808280945,0.046447716653347015,0.056214090436697006,0.05284472927451134,0.10380880534648895,0.051364172250032425,0.02920510247349739,0.04788835346698761,0.022888975217938423,0.05730726569890976
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/c82dd799-765e-4b03-8295-88524c02239a.graphml,c82dd799-765e-4b03-8295-88524c02239a.graphml,Ironbar,7,0.9999871253967285,Bolts,1,False,1.8583184990816903e-10,1.205226494099083e-14,1.7317112188663941e-09,6.938578913529968e-17,3.666318584719195e-17,2.65470141834099e-15,4.728831992650839e-09,0.9999871253967285,1.8517392064154592e-08,7.516810084258734e-15,1.8514454070999104e-20,1.285632788494695e-05,4.585125927550272e-16,8.268838122083098e-15,1.1737706076195287e-12,9.297604714558107e-17
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e075dc78-4a73-4e53-b6a6-b25f48e6830d.graphml,e075dc78-4a73-4e53-b6a6-b25f48e6830d.graphml,Hinges,6,0.9940861463546753,Bolts,1,False,0.0007525872206315398,0.00040947235538624227,0.000411635817727074,0.00019936051103286445,0.0001928700366988778,0.00037238342338241637,0.9940861463546753,0.0005437586805783212,0.0004263704759068787,0.00025625433772802353,8.993958181235939e-05,0.0004425694060046226,0.00048341896035708487,0.00044993218034505844,0.0006400972488336265,0.00024312631285283715
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/f29bbedc-644a-4b00-ab99-dbbc867f0ea8.graphml,f29bbedc-644a-4b00-ab99-dbbc867f0ea8.graphml,Hinges,6,0.5082950592041016,Bolts,1,False,0.01858280412852764,0.029275784268975258,0.01937108486890793,0.028351234272122383,0.03710596635937691,0.03880007565021515,0.5082950592041016,0.03551945090293884,0.04037642106413841,0.03558208793401718,0.05450798198580742,0.037578508257865906,0.023479105904698372,0.03547627106308937,0.019848912954330444,0.037849266082048416
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/83bea301-5ae7-43da-877e-68a24029f334.graphml,83bea301-5ae7-43da-877e-68a24029f334.graphml,Hinges,6,0.9949833154678345,Bolts,1,False,0.0006599819171242416,0.00034630249137990177,0.0003531328693497926,0.00016469741240143776,0.00015770200116094202,0.0003109170065727085,0.9949833154678345,0.00046129082329571247,0.00035715443664230406,0.00021187153470236808,7.071823347359896e-05,0.0003721058019436896,0.00041426726966165006,0.000379252596758306,0.0005569901550188661,0.00020023506658617407
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/9c7464f9-a3a3-4959-9cc5-bec2cfb150fc.graphml,9c7464f9-a3a3-4959-9cc5-bec2cfb150fc.graphml,Ironbar,7,0.829716145992279,Bolts,1,False,1.4088978161908017e-07,4.0332673182166823e-13,1.5663073327232269e-07,9.58186301595624e-17,2.4431664475009104e-17,1.1097876090326864e-11,2.0089432339887026e-09,0.829716145992279,0.1702622026205063,3.7456832340659885e-13,4.83044106356874e-20,2.1363159248721786e-05,1.390458250925472e-13,6.82735728303914e-14,4.884265214499806e-10,2.292824485197601e-16
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/accb9f41-e2ef-4cda-80b7-3f88e0d260fe.graphml,accb9f41-e2ef-4cda-80b7-3f88e0d260fe.graphml,Hinges,6,0.9884081482887268,Bolts,1,False,0.0012820070842280984,0.000808488461188972,0.0007669017650187016,0.0004330706433393061,0.00043692762847058475,0.0007747316849417984,0.9884081482887268,0.001060251728631556,0.0008753570728003979,0.0005548182525672019,0.00023894270998425782,0.0008949527400545776,0.0009045963524840772,0.0009005314204841852,0.0011254281271249056,0.0005348202539607882
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/ab3dd0eb-8600-42ce-8fa3-6cb4fd277e45.graphml,ab3dd0eb-8600-42ce-8fa3-6cb4fd277e45.graphml,Hinges,6,0.9682708978652954,Bolts,1,False,0.0007117242785170674,0.000114464208309073,0.0006962374318391085,4.197247471893206e-05,3.1907533411867917e-05,9.443212184123695e-05,0.9682708978652954,0.02572820708155632,0.00011703982454491779,6.469892832683399e-05,5.653971129504498e-06,0.0035367882810533047,6.850226782262325e-05,0.00018034884124062955,0.0002957908727694303,4.127582360524684e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/cf09c258-dc9e-49c8-9df4-485da1852f07.graphml,cf09c258-dc9e-49c8-9df4-485da1852f07.graphml,Ironbar,7,1.0,Bolts,1,False,1.3009530743748193e-20,2.86039015432556e-35,1.961868848996911e-21,3.29305139116332e-43,0.0,1.1157437376415317e-35,6.82056611262271e-27,1.0,1.6890853968767112e-26,1.6568953042176637e-41,0.0,2.3975487800599257e-15,1.2673525480154008e-39,1.230053486141235e-38,1.0299494196310365e-24,1.5414283107572988e-44
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/4af67d96-2157-4a6c-a113-30ea97d9d729.graphml,4af67d96-2157-4a6c-a113-30ea97d9d729.graphml,Hinges,6,0.5765879154205322,Bolts,1,False,0.0172575693577528,0.025736739858984947,0.01740087755024433,0.02405513823032379,0.030996153131127357,0.033453263342380524,0.5765879154205322,0.03137148544192314,0.03498445823788643,0.03022751584649086,0.04291529953479767,0.03274399787187576,0.021056732162833214,0.031030571088194847,0.01821799762547016,0.03196435794234276
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/50050565-de50-425a-b04c-db66fe587d7c.graphml,50050565-de50-425a-b04c-db66fe587d7c.graphml,Hinges,6,0.98189777135849,Bolts,1,False,0.0018166970694437623,0.0012628911063075066,0.0011528979521244764,0.0007204611320048571,0.0007472829893231392,0.001252642716281116,0.98189777135849,0.001642507966607809,0.0014030048623681068,0.0009209843701682985,0.0004539651272352785,0.001420147018507123,0.001363837975077331,0.0014193352544680238,0.0016284473240375519,0.0008971386705525219
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/7fa6583d-b25d-4858-a47c-760aeac1adfb.graphml,7fa6583d-b25d-4858-a47c-760aeac1adfb.graphml,Hinges,6,0.9912791848182678,Bolts,1,False,0.0010243616998195648,0.0006069784867577255,0.0005900455289520323,0.00031228666193783283,0.00030953597160987556,0.0005689368117600679,0.9912791848182678,0.0008002162212505937,0.0006464432226493955,0.000400639051804319,0.0001582656695973128,0.000665154424495995,0.0006946994108147919,0.0006722125690430403,0.0008873231126926839,0.00038361852057278156
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e44d2765-7436-46d2-b4c0-1d40e2296939.graphml,e44d2765-7436-46d2-b4c0-1d40e2296939.graphml,Hinges,6,0.9898055791854858,Bolts,1,False,0.0011587315239012241,0.0007104904507286847,0.000681438425090164,0.00037372056976892054,0.00037404827889986336,0.0006740796961821616,0.9898055791854858,0.0009339647949673235,0.000763558957260102,0.00047908572014421225,0.00019844317284878343,0.000782906892709434,0.0008031176403164864,0.0007893313886597753,0.0010111007140949368,0.00046042323810979724
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/8a34028a-3e9c-4bb2-a7ce-002e8156e16f.graphml,8a34028a-3e9c-4bb2-a7ce-002e8156e16f.graphml,Ironbar,7,0.9998440742492676,Bolts,1,False,3.145118299130445e-08,1.5163991590183556e-11,1.5140888365294813e-07,2.424491000758283e-13,1.413594447659955e-13,3.979017202532242e-12,3.0161304493958596e-06,0.9998440742492676,6.48815159820515e-07,8.926462867486773e-12,3.527164041677318e-16,0.00015212772996164858,1.257368666650327e-12,1.1899267161885607e-11,5.971156902262464e-10,3.057848841758054e-13
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/0c392914-53d7-43fd-89b8-93e3bf46f224.graphml,0c392914-53d7-43fd-89b8-93e3bf46f224.graphml,Hinges,6,0.992262601852417,Bolts,1,False,0.0009318017400801182,0.0005378327332437038,0.0005282543716020882,0.0002720546326600015,0.0002676547155715525,0.0004994605551473796,0.992262601852417,0.0007106399862095714,0.0005688422825187445,0.00034923048224300146,0.0001330303493887186,0.0005868857842870057,0.0006214632885530591,0.0005941987037658691,0.000802620081230998,0.0003334516368340701
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/5c89e7e3-86a0-4857-90f0-239f9bb42f0e.graphml,5c89e7e3-86a0-4857-90f0-239f9bb42f0e.graphml,Hinges,6,0.9902925491333008,Bolts,1,False,0.0011148559860885143,0.0006762994453310966,0.0006513865082524717,0.0003532778355292976,0.0003525118518155068,0.000639208999928087,0.9902925491333008,0.0008898288360796869,0.0007247570902109146,0.00045298851910047233,0.00018486636690795422,0.0007439401233568788,0.0007674549706280231,0.0007506048423238099,0.0009705834672786295,0.0004348411748651415
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b803a7a8-6311-421f-8a73-d214cdcb9a3f.graphml,b803a7a8-6311-421f-8a73-d214cdcb9a3f.graphml,Hinges,6,0.9432747960090637,Bolts,1,False,0.004356189630925655,0.003891528118401766,0.0032187881879508495,0.002611087867990136,0.0029084321577101946,0.004218593705445528,0.9432747960090637,0.004954596050083637,0.004619647283107042,0.003319067182019353,0.0023161200806498528,0.004557265434414148,0.003836193587630987,0.004475767258554697,0.004120394587516785,0.0033215447328984737
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,Hinges,6,0.40245887637138367,Bolts,1,False,0.020033137872815132,0.03434782102704048,0.021982962265610695,0.03513455018401146,0.04710350185632706,0.046907469630241394,0.40245887637138367,0.041374679654836655,0.04844332113862038,0.044011712074279785,0.07581162452697754,0.04469656944274902,0.026711948215961456,0.04194808006286621,0.021789632737636566,0.047244101762771606
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,Hinges,6,0.9773871302604675,Bolts,1,False,0.002158996881917119,0.0015755831263959408,0.001411117846146226,0.0009275497868657112,0.0009754637139849365,0.0015899334102869034,0.9773871302604675,0.002040750812739134,0.0017730206018313766,0.0011844177497550845,0.000624492357019335,0.0017857555067166686,0.001671715290285647,0.0017787026008591056,0.001955535728484392,0.0011597978882491589
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/68f8caa9-6451-4c8f-88de-3404606ce462.graphml,68f8caa9-6451-4c8f-88de-3404606ce462.graphml,Hinges,6,0.9518752098083496,Bolts,1,False,0.0038485354743897915,0.00331491744145751,0.002781474031507969,0.0021723550744354725,0.0023947865702211857,0.00354740209877491,0.9518752098083496,0.004233562853187323,0.003897399175912142,0.0027636380400508642,0.001833485090173781,0.003859184682369232,0.003311405424028635,0.0037998107727617025,0.0036118875723332167,0.002754874061793089
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,Hinges,6,0.9961169958114624,Bolts,1,False,0.0005375295877456665,0.0002665325009729713,0.00027790770400315523,0.00012220403004903346,0.0001151464311988093,0.00023454881738871336,0.9961169958114624,0.00035674424725584686,0.00027080337167717516,0.0001574067719047889,4.857584644923918e-05,0.00028378298156894743,0.0003254717739764601,0.0002903758722823113,0.0004481792857404798,0.0001478588383179158
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,Ironbar,7,0.5148060321807861,Bolts,1,False,0.0006815792876295745,4.8103498556884006e-05,0.001102791982702911,1.4191540685715154e-05,9.721589776745532e-06,3.746754373423755e-05,0.46374717354774475,0.5148060321807861,8.74460965860635e-05,2.8389536964823492e-05,9.538517815599334e-07,0.019148409366607666,1.678363150858786e-05,9.083958866540343e-05,0.00016740747378207743,1.269552103622118e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,Ironbar,7,0.9991940855979919,Bolts,1,False,6.645486223533226e-07,1.2072957078501645e-09,2.2755377813155064e-06,3.826257713446246e-11,2.4452296090715642e-11,4.0919226340641046e-10,8.832517050905153e-05,0.9991940855979919,6.359047802106943e-06,7.365018594995831e-10,1.6571984127848605e-13,0.000708253588527441,1.5534651343074302e-10,1.055088794110759e-09,2.526281761561222e-08,4.7135375463858153e-11
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,Ironbar,7,0.999901294708252,Bolts,1,False,1.1711899006172644e-08,4.171708985201139e-12,6.542897068584352e-08,6.213202153292074e-14,3.418687316743274e-14,1.0689911412661846e-12,1.102688202081481e-06,0.999901294708252,1.8111059318925982e-07,2.4040379062451045e-12,6.722677494464237e-17,9.738272638060153e-05,2.9122705766035373e-13,3.574075280524114e-12,1.8581269856099425e-10,7.439945740646964e-14
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,Hinges,6,0.9941835999488831,Bolts,1,False,0.0007426966913044453,0.0004026168608106673,0.00040532657294534147,0.0001955600455403328,0.00018899692804552615,0.00036567513598129153,0.9941835999488831,0.000534821127075702,0.00041882722871378064,0.00025138992350548506,8.778652409091592e-05,0.00043490296229720116,0.0004759577277582139,0.0004422503407113254,0.0006311906618066132,0.00023841738584451377
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,Ironbar,7,0.9999899864196777,Bolts,1,False,5.1189610755769e-22,6.794382620881364e-32,5.316841642946834e-25,5.175631171625823e-36,5.208742419408191e-38,1.242656220556519e-32,1.6303055113356286e-22,0.9999899864196777,1.2633383557832648e-24,1.1196136452715999e-33,0.0,1.0058140105684288e-05,1.2996193112703048e-22,1.4263935107538877e-31,3.564602044965271e-27,3.416602195204682e-38
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,Ironbar,7,0.9999927282333374,Bolts,1,False,2.875785764036576e-12,1.8491223892567683e-17,9.225624604536353e-12,4.151110261339043e-20,1.2948931685943014e-20,8.327020431418191e-18,3.662953274030656e-11,0.9999927282333374,2.3153227945993393e-10,7.665828498024955e-18,3.4380892784773083e-25,7.214786364784231e-06,9.170594936531407e-18,1.6538981693991482e-17,5.811165672877641e-15,3.2098837374174005e-20
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,Hinges,6,0.9528630375862122,Bolts,1,False,0.0037886479403823614,0.0032484058756381273,0.002730585401877761,0.0021224638912826777,0.0023367407266050577,0.003470584750175476,0.9528630375862122,0.004150236025452614,0.003814573399722576,0.002700445242226124,0.0017802120419219136,0.003778949612751603,0.003250379813835025,0.0037219985388219357,0.00355219142511487,0.0026905559934675694
