file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/0c392914-53d7-43fd-89b8-93e3bf46f224.graphml,0c392914-53d7-43fd-89b8-93e3bf46f224.graphml,Bearings,0,0.9497743248939514,Screw_like,6,False,0.9497743248939514,1.3851621238902823e-11,2.080654093461476e-09,4.7252556007290635e-18,1.4564638384229056e-10,7.0611810669418684e-12,1.4646547308316826e-09,0.05022571608424187
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/5c89e7e3-86a0-4857-90f0-239f9bb42f0e.graphml,5c89e7e3-86a0-4857-90f0-239f9bb42f0e.graphml,Bearings,0,0.9999275207519531,Screw_like,6,False,0.9999275207519531,4.412745863158207e-11,2.756960659766605e-09,1.1127707409118199e-16,5.634560817924239e-09,9.953095639336773e-12,1.9604605938638997e-08,7.242845458677039e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b803a7a8-6311-421f-8a73-d214cdcb9a3f.graphml,b803a7a8-6311-421f-8a73-d214cdcb9a3f.graphml,Bearings,0,0.9999327659606934,Screw_like,6,False,0.9999327659606934,3.531008263557567e-10,5.730290908445568e-09,4.803461904594869e-16,4.577596968147191e-09,1.3513443142265658e-10,8.481948476912748e-09,6.725777348037809e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,169aaffc-37ff-4913-adb6-c2d563ee40c6.graphml,Bearings,0,0.9999996423721313,Screw_like,6,False,0.9999996423721313,8.874507899381268e-12,1.1036844355105657e-10,1.4285069259257817e-19,1.0100377201283095e-09,2.0122613297868241e-10,1.58646609304397e-12,4.057731928241992e-07
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,53d59978-d30d-4b9b-b2dc-185c4f29a1e9.graphml,Bearings,0,0.9999958276748657,Screw_like,6,False,0.9999958276748657,1.326999794770689e-11,3.988775143515255e-10,2.214626990805319e-18,1.8954142699811882e-09,3.5903904849199364e-11,4.0760030767250655e-11,4.16086322729825e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/68f8caa9-6451-4c8f-88de-3404606ce462.graphml,68f8caa9-6451-4c8f-88de-3404606ce462.graphml,Bearings,0,0.9971935153007507,Screw_like,6,False,0.9971935153007507,5.978336575784837e-11,5.870327557389032e-10,1.4379722308906038e-20,1.7644656569171246e-10,1.2772047308651224e-11,2.0666186817397403e-10,0.0028065103106200695
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,e0b8ace6-76f5-451a-9c4a-7a5cfca8c07e.graphml,Bearings,0,0.9127134680747986,Screw_like,6,False,0.9127134680747986,6.708223793073717e-14,1.3862724336510812e-11,4.233659889431484e-24,1.3224157554593552e-13,2.3977834081863152e-14,1.0603156807426073e-12,0.08728650957345963
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,3776d9e3-7447-46bc-9ed0-6175c4ac6b0e.graphml,Toroidal_fastener,7,0.8859133124351501,Screw_like,6,False,0.11408667266368866,2.937247003237907e-14,2.3862202144786515e-11,8.852147238347601e-22,1.2438800803173805e-13,6.834321249118286e-14,1.6263229912077959e-12,0.8859133124351501
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,3b921a94-283e-4c53-af7e-a530d1ce3652.graphml,Toroidal_fastener,7,0.9308440089225769,Screw_like,6,False,0.06915595382452011,6.22856625098826e-16,1.3227558154707553e-12,9.550137473070559e-25,2.4089517493541e-15,1.3527487803356784e-15,4.4579872562552914e-14,0.9308440089225769
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,a8b19bb1-8a85-4ca3-b167-bdde34dd9b9e.graphml,Toroidal_fastener,7,0.8284459710121155,Screw_like,6,False,0.17155398428440094,2.9174984724243203e-15,1.702460047936505e-11,9.084382840134874e-22,5.481676378549412e-14,7.601788664692022e-15,2.4571258656208572e-12,0.8284459710121155
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,61ab7dc9-91e5-414b-8efb-f979a89d14e2.graphml,Bearings,0,0.774582028388977,Screw_like,6,False,0.774582028388977,4.972081427134789e-11,4.85079754142248e-09,5.351598206465927e-15,7.96259412572109e-12,3.072164189710236e-10,6.019478665519884e-11,0.22541794180870056
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,dd0d8e71-dcc1-4d70-b47d-685b13745329.graphml,Toroidal_fastener,7,0.9999901056289673,Screw_like,6,False,9.908467291097622e-06,3.9639652117825737e-22,2.750482739346204e-17,1.1403442485462591e-30,7.403374524739177e-22,8.879360591927672e-21,3.9687505404834853e-20,0.9999901056289673
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,bfbcd1ca-ec9d-42a5-a086-0e704f559a95.graphml,Toroidal_fastener,7,0.9882842302322388,Screw_like,6,False,0.011715779080986977,2.2342358448932866e-17,3.0929322688069694e-13,9.903969199193865e-25,2.5331232324711137e-16,1.114145316566536e-16,1.3348633620170487e-14,0.9882842302322388
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,72954dec-0f6a-4e1a-81e2-88c406548d3c.graphml,Bearings,0,0.9999294281005859,Screw_like,6,False,0.9999294281005859,3.162527739686283e-10,6.765343396608614e-09,4.512763902866338e-16,1.4567876682747283e-08,2.2355384210470675e-10,5.785733669938509e-09,7.051831926219165e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a94ca257-589a-4038-94fa-415eb7f3dfcc.graphml,a94ca257-589a-4038-94fa-415eb7f3dfcc.graphml,Toroidal_fastener,7,0.9999990463256836,Screw_like,6,False,9.86590293905465e-07,4.942044853425763e-19,2.0632930619309073e-15,5.1089075393755954e-20,5.716659652663983e-22,6.616073236445261e-16,2.1563926485009732e-20,0.9999990463256836
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a691c4b2-52e9-4081-b698-ceeff8de8939.graphml,a691c4b2-52e9-4081-b698-ceeff8de8939.graphml,Bearings,0,0.8391224145889282,Screw_like,6,False,0.8391224145889282,3.36198596739834e-10,2.9793930877985986e-08,6.5019744044392e-15,1.739465460559586e-09,3.761068678720392e-10,1.0597387856137175e-08,0.1608775109052658
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/962bb2e5-11ea-4e1a-9a67-3e44ecebd1bc.graphml,962bb2e5-11ea-4e1a-9a67-3e44ecebd1bc.graphml,Bearings,0,0.9951320886611938,Screw_like,6,False,0.9951320886611938,7.272066976371505e-11,2.634122475697609e-09,8.200570985538435e-18,6.320639012180607e-10,2.0788775215163646e-11,3.2843141539729004e-09,0.004867943935096264
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/6665e94e-3519-4ce4-8f02-7f5fc308eccf.graphml,6665e94e-3519-4ce4-8f02-7f5fc308eccf.graphml,Screw_like,6,0.4527945816516876,Screw_like,6,True,4.2233818930981215e-06,0.051452819257974625,0.05871187150478363,1.4349290722748265e-05,0.3389342725276947,0.08328007906675339,0.4527945816516876,0.014807799831032753
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/864fd8ba-647c-4713-9cca-2df807c7b26a.graphml,864fd8ba-647c-4713-9cca-2df807c7b26a.graphml,Toroidal_fastener,7,0.9999381303787231,Screw_like,6,False,6.188350380398333e-05,7.732826062824521e-22,7.854410788436019e-17,2.685524425696503e-30,3.5612476049687655e-21,1.1400733114785744e-20,3.5667441232039524e-19,0.9999381303787231
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e690186b-3d51-4487-9746-cb1305d5b959.graphml,e690186b-3d51-4487-9746-cb1305d5b959.graphml,Bearings,0,1.0,Screw_like,6,False,1.0,2.178466825333847e-12,6.804755370293236e-11,6.384663868342611e-19,1.6343083553138626e-09,8.182747535112611e-11,1.125331815579611e-12,3.2618750367419125e-08
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/3d3ca598-4257-47d3-a75e-dd5afd80d9e1.graphml,3d3ca598-4257-47d3-a75e-dd5afd80d9e1.graphml,Bearings,0,1.0,Screw_like,6,False,1.0,3.764589822600334e-13,1.3386848574103993e-10,4.746367979657438e-17,2.850952007804608e-08,2.882801690504838e-13,8.022704028887162e-11,1.0119046711665192e-09
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/90a6bba0-c334-4aca-ade5-9d5f856277b8.graphml,90a6bba0-c334-4aca-ade5-9d5f856277b8.graphml,Nuts,4,0.9799204468727112,Screw_like,6,False,1.2692410678027954e-08,6.037297772820693e-09,2.8901332882469433e-08,3.2491079271501633e-10,0.9799204468727112,2.232940914836945e-06,0.020075466483831406,1.8912627410827554e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b4f38519-3e74-4fcd-8e39-9b3363fe2fde.graphml,b4f38519-3e74-4fcd-8e39-9b3363fe2fde.graphml,Toroidal_fastener,7,0.8236901760101318,Screw_like,6,False,0.17630982398986816,4.081672625350129e-15,1.2427498266576187e-11,2.5366030666660613e-22,6.544205010793752e-14,1.1245017131269065e-14,2.285011589664432e-12,0.8236901760101318
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/001ca2d6-b88f-4ea3-b991-93a4e5ac1f5e.graphml,001ca2d6-b88f-4ea3-b991-93a4e5ac1f5e.graphml,Bearings,0,0.9999327659606934,Screw_like,6,False,0.9999327659606934,3.531001602219419e-10,5.730290908445568e-09,4.803461904594869e-16,4.5775885304522035e-09,1.3513469510062492e-10,8.481948476912748e-09,6.725764978909865e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/257021d0-e500-4933-9692-036b3f06f073.graphml,257021d0-e500-4933-9692-036b3f06f073.graphml,Toroidal_fastener,7,0.9884675145149231,Screw_like,6,False,0.011532464995980263,2.5843215103106344e-17,1.8406576176438483e-13,1.9577475396636774e-25,2.3440755371602025e-16,1.472098131353753e-16,9.265770490012992e-15,0.9884675145149231
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/18dd20bb-1f8d-4911-a301-a7bd3ad303db.graphml,18dd20bb-1f8d-4911-a301-a7bd3ad303db.graphml,Bearings,0,0.9999829530715942,Screw_like,6,False,0.9999829530715942,7.559680881286113e-08,8.376383107133734e-07,1.3195383674613481e-09,3.4448081009941234e-07,2.070844651314019e-08,2.1531018319365103e-06,1.3611929716716986e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/a682f22e-aec1-45eb-9300-d3ae93d7693a.graphml,a682f22e-aec1-45eb-9300-d3ae93d7693a.graphml,Toroidal_fastener,7,0.996910035610199,Screw_like,6,False,0.0030899711418896914,2.315924450097765e-14,1.9799348792426397e-12,2.3716247207698442e-20,4.8760020708955236e-17,2.0597561742156933e-13,1.8502057457197955e-14,0.996910035610199
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/51070640-e2ab-486f-9d34-61d7d6546da5.graphml,51070640-e2ab-486f-9d34-61d7d6546da5.graphml,Bearings,0,0.9999978542327881,Screw_like,6,False,0.9999978542327881,1.2810643081836773e-20,1.267997998825643e-16,2.9282955586749975e-34,2.3441150618351038e-14,2.4789185170644324e-17,8.802717112446412e-18,2.1220746475592023e-06
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/042a0e91-0a05-4225-a0de-93dca6674937.graphml,042a0e91-0a05-4225-a0de-93dca6674937.graphml,Bearings,0,0.9988765120506287,Screw_like,6,False,0.9988765120506287,1.7898831288637451e-12,6.528830254204365e-11,8.760284953914466e-22,1.2300344770510563e-11,4.0883927645250784e-13,2.2034518307179063e-11,0.001123425317928195
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/6e4b20f5-ebfe-4082-812a-7c80ba64dd27.graphml,6e4b20f5-ebfe-4082-812a-7c80ba64dd27.graphml,Bearings,0,0.6524949073791504,Screw_like,6,False,0.6524949073791504,9.510386828916455e-15,6.436900925471667e-12,1.2389492417841599e-24,2.592894737080912e-14,6.621640254611972e-15,3.5922732345185227e-13,0.347505122423172
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/86941ea1-802d-433e-9e7b-4209c806eb09.graphml,86941ea1-802d-433e-9e7b-4209c806eb09.graphml,Bearings,0,0.9985771179199219,Screw_like,6,False,0.9985771179199219,3.1485027918165542e-09,4.7691898430457513e-08,1.586313003697215e-13,3.862028474799217e-09,2.8805400287268412e-09,1.1572189428932234e-08,0.0014228506479412317
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/5bbe6b1a-8d28-490f-8f06-8695412f9cae.graphml,5bbe6b1a-8d28-490f-8f06-8695412f9cae.graphml,Bearings,0,0.999948263168335,Screw_like,6,False,0.999948263168335,3.5361297223701627e-11,1.9678803031553116e-09,5.053743993942958e-17,6.135090657721776e-09,2.4748912988425964e-11,6.451225775805369e-09,5.1738581532845274e-05
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/1dfe3b57-9bf6-4a61-98d8-7395a0ed688d.graphml,1dfe3b57-9bf6-4a61-98d8-7395a0ed688d.graphml,Bearings,0,0.5081279277801514,Screw_like,6,False,0.5081279277801514,4.6198603346732717e-14,4.614266607694262e-11,5.334980726378704e-22,4.945718314053327e-13,5.71334700470022e-14,8.459069382460438e-12,0.49187207221984863
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/b2a64ea6-9c15-4fd1-9d81-666c4d9e3034.graphml,b2a64ea6-9c15-4fd1-9d81-666c4d9e3034.graphml,Bearings,0,1.0,Screw_like,6,False,1.0,3.7168219315824975e-17,1.101313254459578e-13,3.1538836484439727e-25,5.595434936244738e-14,4.5102165071121617e-20,5.170908189480738e-13,3.719406294067085e-08
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/04bb6754-2c62-44cf-8faf-11e8d147334f.graphml,04bb6754-2c62-44cf-8faf-11e8d147334f.graphml,Bearings,0,0.9998917579650879,Screw_like,6,False,0.9998917579650879,4.602220514404731e-12,4.678283108128234e-11,1.6986690809062953e-22,3.9813274205213744e-11,6.422957218171765e-12,1.3927230679486313e-12,0.00010820441821124405
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/21be7f2e-5a83-4f2a-a7e5-0ecbb682cf48.graphml,21be7f2e-5a83-4f2a-a7e5-0ecbb682cf48.graphml,Bearings,0,1.0,Screw_like,6,False,1.0,5.400028839884496e-13,1.3583369672109935e-11,1.1744884678253986e-20,2.380322328132678e-10,3.568700890355103e-11,6.216210136694364e-14,1.625402923366437e-08
../../dataset/Split/graph/testing_ood/Holebolts With Shoulders--bolts/e4676363-b497-4c9a-82a8-597414d10a14.graphml,e4676363-b497-4c9a-82a8-597414d10a14.graphml,Bearings,0,0.9999958276748657,Screw_like,6,False,0.9999958276748657,1.3269972794216489e-11,3.988775143515255e-10,2.214626990805319e-18,1.8954142699811882e-09,3.5903904849199364e-11,4.075995096997076e-11,4.160855496593285e-06
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/2ccdb7e3-ee4f-43af-84d9-b28ac7a46029.graphml,2ccdb7e3-ee4f-43af-84d9-b28ac7a46029.graphml,Power_transmission,5,0.4754585325717926,Hinges,2,False,0.00911339558660984,0.02619735337793827,0.07778644561767578,0.06806384027004242,0.16678719222545624,0.4754585325717926,0.019796214997768402,0.15679709613323212
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/2ed94e12-6e57-4869-8c0f-9261a96a8ab2.graphml,2ed94e12-6e57-4869-8c0f-9261a96a8ab2.graphml,Screw_like,6,0.52424556016922,Hinges,2,False,0.0011395413894206285,0.01280748937278986,0.03603720664978027,0.00014547396858688444,0.21076393127441406,0.016997499391436577,0.52424556016922,0.19786329567432404
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/83a09caf-2766-409d-b61c-898889a4da84.graphml,83a09caf-2766-409d-b61c-898889a4da84.graphml,Power_transmission,5,0.4740862250328064,Hinges,2,False,0.00851669441908598,0.022076211869716644,0.08863788843154907,0.05828893929719925,0.16969741880893707,0.4740862250328064,0.0177511777728796,0.16094550490379333
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/362ca9e7-d812-45cc-b911-5c0034c69fac.graphml,362ca9e7-d812-45cc-b911-5c0034c69fac.graphml,Power_transmission,5,0.46136000752449036,Hinges,2,False,0.008139891549944878,0.021639060229063034,0.09725154936313629,0.05162084102630615,0.17800354957580566,0.46136000752449036,0.018995895981788635,0.1629892736673355
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/61e48497-6988-4483-bd78-2f60c4a27b73.graphml,61e48497-6988-4483-bd78-2f60c4a27b73.graphml,Nuts,4,0.49927252531051636,Hinges,2,False,0.0011332512367516756,0.009728632867336273,0.0671190395951271,0.00019724512821994722,0.49927252531051636,0.02693440578877926,0.24688772857189178,0.1487271636724472
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/088cd58d-474f-4dac-9268-6cf07be2354d.graphml,088cd58d-474f-4dac-9268-6cf07be2354d.graphml,Power_transmission,5,0.5106470584869385,Hinges,2,False,0.006474305409938097,0.01556063536554575,0.09387996047735214,0.04487321525812149,0.16236667335033417,0.5106470584869385,0.014593349769711494,0.1516047716140747
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/3909f38b-c253-4fc6-85b4-6a34dd9dd1e6.graphml,3909f38b-c253-4fc6-85b4-6a34dd9dd1e6.graphml,Power_transmission,5,0.4603303372859955,Hinges,2,False,0.008163771592080593,0.021991761401295662,0.09982948750257492,0.049508485943078995,0.17706863582134247,0.4603303372859955,0.01924039237201214,0.16386714577674866
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/25f4dc7c-4969-44bc-858a-07baf70ae454.graphml,25f4dc7c-4969-44bc-858a-07baf70ae454.graphml,Power_transmission,5,0.48331218957901,Hinges,2,False,0.006337043829262257,0.015191187150776386,0.10511124134063721,0.04004019871354103,0.17505572736263275,0.48331218957901,0.016453778371214867,0.15849867463111877
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/ecc09ef0-4913-4af4-97d2-26d3ad3b1ae5.graphml,ecc09ef0-4913-4af4-97d2-26d3ad3b1ae5.graphml,Screw_like,6,0.45419076085090637,Hinges,2,False,0.0018832829082384706,0.024770531803369522,0.0636187344789505,0.0003685752453748137,0.1857195496559143,0.03630923479795456,0.45419076085090637,0.233139306306839
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/a6883177-aa47-438e-876a-7ef4f13dad6b.graphml,a6883177-aa47-438e-876a-7ef4f13dad6b.graphml,Power_transmission,5,0.4584926962852478,Hinges,2,False,0.008970286697149277,0.02572808787226677,0.08475866913795471,0.06426896154880524,0.17686139047145844,0.4584926962852478,0.02148202620446682,0.15943782031536102
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/68b7c1d6-d197-4b1e-982c-6c2b20d0765f.graphml,68b7c1d6-d197-4b1e-982c-6c2b20d0765f.graphml,Screw_like,6,0.35925883054733276,Hinges,2,False,0.0024159192107617855,0.028733791783452034,0.07503490895032883,0.0004911086871288717,0.1318589597940445,0.04964971914887428,0.35925883054733276,0.3525567352771759
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/366330ce-7e50-4430-b2bd-57673d64e5b6.graphml,366330ce-7e50-4430-b2bd-57673d64e5b6.graphml,Power_transmission,5,0.6116516590118408,Hinges,2,False,0.005249315872788429,0.012547732330858707,0.05866714194417,0.05832283943891525,0.12176898866891861,0.6116516590118408,0.01066218689084053,0.12113012373447418
../../dataset/Split/graph/testing_ood/Strut Channel Floor Mount-hinge/1f372a32-a50f-436a-9bde-173132ac4592.graphml,1f372a32-a50f-436a-9bde-173132ac4592.graphml,Nuts,4,0.41519874334335327,Hinges,2,False,0.0011550369672477245,0.013242567889392376,0.058368317782878876,0.0002344827080378309,0.41519874334335327,0.028887057676911354,0.3192928433418274,0.1636209487915039
